Hill Climb,5,True,1,0.0136168003082275,558064,"{0: [1, 3, 4, 2], 1: [2, 3, 4, 0], 2: [3, 1, 0, 4], 3: [4, 1, 2, 0], 4: [1, 0, 2, 3]}"
Hill Climb,5,True,1,0.0111360549926757,185841,"{0: [2, 3, 4, 1], 1: [4, 3, 2, 0], 2: [3, 4, 0, 1], 3: [0, 4, 2, 1], 4: [0, 1, 3, 2]}"
Hill Climb,5,True,1,0.0090088844299316,600349,"{0: [2, 4, 3, 1], 1: [0, 2, 3, 4], 2: [3, 1, 0, 4], 3: [0, 4, 1, 2], 4: [1, 3, 0, 2]}"
Hill Climb,5,True,1,0.0126709938049316,673676,"{0: [1, 4, 2, 3], 1: [2, 0, 4, 3], 2: [3, 1, 0, 4], 3: [0, 1, 2, 4], 4: [2, 0, 1, 3]}"
Hill Climb,5,True,1,0.013179063796997,293584,"{0: [1, 3, 4, 2], 1: [2, 3, 0, 4], 2: [0, 4, 3, 1], 3: [1, 2, 4, 0], 4: [3, 1, 2, 0]}"
Hill Climb,5,True,1,0.0097670555114746,430659,"{0: [1, 3, 4, 2], 1: [0, 2, 3, 4], 2: [4, 3, 1, 0], 3: [4, 0, 1, 2], 4: [0, 3, 2, 1]}"
Hill Climb,5,True,1,0.0047051906585693,230221,"{0: [3, 1, 4, 2], 1: [2, 4, 0, 3], 2: [0, 3, 4, 1], 3: [0, 1, 2, 4], 4: [0, 1, 2, 3]}"
Hill Climb,5,True,1,0.0130269527435302,2799,"{0: [3, 2, 4, 1], 1: [0, 4, 2, 3], 2: [0, 4, 3, 1], 3: [0, 1, 2, 4], 4: [1, 3, 2, 0]}"
Hill Climb,5,True,1,0.0038020610809326,726993,"{0: [1, 2, 3, 4], 1: [3, 2, 0, 4], 2: [0, 1, 4, 3], 3: [0, 2, 4, 1], 4: [1, 2, 3, 0]}"
Hill Climb,5,True,1,0.0066559314727783,203185,"{0: [3, 2, 4, 1], 1: [3, 2, 0, 4], 2: [0, 1, 3, 4], 3: [1, 4, 0, 2], 4: [1, 0, 2, 3]}"
Hill Climb,5,True,1,0.0037727355957031,560092,"{0: [1, 2, 3, 4], 1: [3, 4, 2, 0], 2: [0, 1, 4, 3], 3: [2, 4, 1, 0], 4: [3, 2, 1, 0]}"
Hill Climb,5,True,1,0.0100889205932617,530434,"{0: [4, 3, 1, 2], 1: [2, 3, 4, 0], 2: [3, 1, 0, 4], 3: [0, 1, 2, 4], 4: [2, 1, 0, 3]}"
Hill Climb,5,True,1,0.0058338642120361,715711,"{0: [1, 2, 3, 4], 1: [4, 3, 2, 0], 2: [4, 3, 0, 1], 3: [2, 1, 4, 0], 4: [2, 0, 3, 1]}"
Hill Climb,5,True,1,0.006537914276123,138806,"{0: [1, 4, 3, 2], 1: [0, 2, 3, 4], 2: [4, 1, 0, 3], 3: [0, 1, 4, 2], 4: [2, 3, 1, 0]}"
Hill Climb,5,True,1,0.0037460327148437,429788,"{0: [1, 3, 4, 2], 1: [0, 4, 3, 2], 2: [0, 1, 3, 4], 3: [4, 2, 1, 0], 4: [0, 1, 2, 3]}"
Hill Climb,5,True,1,0.013552188873291,360625,"{0: [1, 4, 3, 2], 1: [4, 0, 2, 3], 2: [4, 1, 0, 3], 3: [2, 1, 4, 0], 4: [2, 0, 1, 3]}"
Hill Climb,5,True,1,0.0068621635437011,775986,"{0: [1, 4, 3, 2], 1: [0, 2, 3, 4], 2: [4, 0, 1, 3], 3: [4, 2, 1, 0], 4: [0, 1, 2, 3]}"
Hill Climb,5,True,1,0.0065698623657226,862433,"{0: [1, 3, 2, 4], 1: [4, 3, 2, 0], 2: [0, 1, 3, 4], 3: [4, 2, 1, 0], 4: [1, 0, 2, 3]}"
Hill Climb,5,True,1,0.0152027606964111,15670,"{0: [2, 1, 4, 3], 1: [0, 3, 2, 4], 2: [0, 1, 3, 4], 3: [4, 2, 1, 0], 4: [1, 2, 3, 0]}"
Hill Climb,5,True,1,0.0150001049041748,921050,"{0: [4, 1, 3, 2], 1: [0, 2, 4, 3], 2: [3, 0, 4, 1], 3: [4, 0, 1, 2], 4: [0, 1, 2, 3]}"
Hill Climb,5,True,1,0.0076098442077636,423715,"{0: [1, 4, 3, 2], 1: [2, 3, 4, 0], 2: [4, 1, 0, 3], 3: [0, 1, 4, 2], 4: [3, 1, 0, 2]}"
Hill Climb,5,True,1,0.0107679367065429,461088,"{0: [1, 3, 4, 2], 1: [4, 3, 2, 0], 2: [3, 1, 4, 0], 3: [0, 2, 4, 1], 4: [0, 1, 2, 3]}"
Hill Climb,5,True,1,0.013772964477539,359875,"{0: [3, 1, 2, 4], 1: [4, 0, 3, 2], 2: [0, 3, 4, 1], 3: [1, 0, 4, 2], 4: [1, 2, 3, 0]}"
Hill Climb,5,True,1,0.0079371929168701,634451,"{0: [2, 1, 3, 4], 1: [2, 0, 3, 4], 2: [4, 3, 0, 1], 3: [0, 1, 2, 4], 4: [3, 2, 1, 0]}"
Hill Climb,5,True,1,0.0133731365203857,767615,"{0: [4, 3, 2, 1], 1: [2, 3, 4, 0], 2: [3, 1, 0, 4], 3: [0, 1, 2, 4], 4: [3, 2, 0, 1]}"
Hill Climb,5,True,1,0.0067489147186279,180391,"{0: [4, 1, 3, 2], 1: [0, 4, 2, 3], 2: [4, 3, 1, 0], 3: [0, 1, 2, 4], 4: [0, 1, 3, 2]}"
Hill Climb,5,True,1,0.0056462287902832,396500,"{0: [1, 2, 3, 4], 1: [0, 4, 3, 2], 2: [1, 4, 3, 0], 3: [2, 4, 1, 0], 4: [0, 1, 2, 3]}"
Hill Climb,5,True,1,0.0061120986938476,997980,"{0: [1, 3, 4, 2], 1: [3, 0, 2, 4], 2: [4, 3, 1, 0], 3: [0, 1, 2, 4], 4: [2, 1, 0, 3]}"
Hill Climb,5,True,1,0.0131640434265136,931759,"{0: [4, 2, 1, 3], 1: [3, 2, 0, 4], 2: [1, 3, 4, 0], 3: [0, 4, 2, 1], 4: [3, 0, 1, 2]}"
Hill Climb,5,True,1,0.0056068897247314,528479,"{0: [1, 4, 3, 2], 1: [3, 0, 4, 2], 2: [4, 0, 1, 3], 3: [2, 1, 0, 4], 4: [0, 1, 2, 3]}"
Hill Climb,5,True,1,0.0139997005462646,410651,"{0: [3, 4, 1, 2], 1: [3, 2, 0, 4], 2: [3, 0, 1, 4], 3: [1, 4, 0, 2], 4: [2, 1, 0, 3]}"
Hill Climb,5,True,1,0.0083849430084228,550747,"{0: [4, 3, 1, 2], 1: [4, 0, 3, 2], 2: [0, 1, 3, 4], 3: [0, 4, 2, 1], 4: [0, 1, 2, 3]}"
Hill Climb,5,True,1,0.0142972469329833,609106,"{0: [2, 1, 4, 3], 1: [4, 3, 0, 2], 2: [0, 4, 3, 1], 3: [2, 4, 1, 0], 4: [3, 2, 1, 0]}"
Hill Climb,5,True,1,0.0028767585754394,834142,"{0: [1, 2, 3, 4], 1: [4, 3, 2, 0], 2: [0, 1, 3, 4], 3: [4, 2, 1, 0], 4: [0, 1, 2, 3]}"
Hill Climb,5,True,1,0.0131030082702636,628956,"{0: [1, 4, 2, 3], 1: [0, 2, 3, 4], 2: [3, 1, 0, 4], 3: [4, 0, 1, 2], 4: [1, 3, 2, 0]}"
Hill Climb,5,True,1,0.0136387348175048,702691,"{0: [3, 1, 2, 4], 1: [2, 0, 4, 3], 2: [4, 0, 1, 3], 3: [4, 0, 2, 1], 4: [3, 1, 0, 2]}"
Hill Climb,5,True,1,0.0104401111602783,813589,"{0: [1, 2, 3, 4], 1: [4, 3, 2, 0], 2: [3, 4, 1, 0], 3: [0, 1, 4, 2], 4: [3, 1, 0, 2]}"
Hill Climb,5,True,1,0.014308214187622,921318,"{0: [3, 2, 1, 4], 1: [2, 4, 0, 3], 2: [3, 0, 4, 1], 3: [0, 1, 2, 4], 4: [0, 1, 2, 3]}"
Hill Climb,5,True,1,0.0132310390472412,216522,"{0: [4, 3, 1, 2], 1: [2, 4, 0, 3], 2: [4, 0, 1, 3], 3: [2, 1, 0, 4], 4: [2, 3, 1, 0]}"
Hill Climb,5,True,1,0.0133969783782958,372207,"{0: [3, 2, 1, 4], 1: [2, 3, 4, 0], 2: [3, 1, 0, 4], 3: [0, 2, 4, 1], 4: [2, 0, 1, 3]}"
Hill Climb,5,True,1,0.0132489204406738,96379,"{0: [1, 3, 2, 4], 1: [0, 4, 2, 3], 2: [3, 4, 1, 0], 3: [1, 4, 2, 0], 4: [1, 3, 2, 0]}"
Hill Climb,5,True,1,0.0104069709777832,980994,"{0: [1, 2, 3, 4], 1: [4, 2, 0, 3], 2: [1, 3, 4, 0], 3: [4, 2, 0, 1], 4: [1, 2, 3, 0]}"
Hill Climb,5,True,1,0.005110740661621,323797,"{0: [2, 4, 3, 1], 1: [4, 3, 2, 0], 2: [0, 1, 3, 4], 3: [2, 1, 0, 4], 4: [1, 0, 2, 3]}"
Hill Climb,5,True,1,0.0041670799255371,468635,"{0: [1, 3, 4, 2], 1: [0, 2, 4, 3], 2: [0, 3, 4, 1], 3: [4, 2, 1, 0], 4: [3, 0, 1, 2]}"
Hill Climb,5,True,1,0.0037338733673095,120864,"{0: [3, 1, 2, 4], 1: [4, 0, 3, 2], 2: [0, 1, 3, 4], 3: [4, 2, 1, 0], 4: [0, 1, 2, 3]}"
Hill Climb,5,True,1,0.0069220066070556,5753,"{0: [1, 2, 4, 3], 1: [4, 3, 2, 0], 2: [1, 4, 3, 0], 3: [1, 2, 4, 0], 4: [2, 0, 1, 3]}"
Hill Climb,5,True,1,0.0074439048767089,110293,"{0: [1, 2, 3, 4], 1: [4, 3, 2, 0], 2: [0, 1, 3, 4], 3: [4, 1, 2, 0], 4: [3, 2, 1, 0]}"
Hill Climb,5,True,1,0.0143067836761474,690650,"{0: [2, 4, 3, 1], 1: [0, 2, 3, 4], 2: [0, 3, 1, 4], 3: [0, 1, 2, 4], 4: [2, 3, 1, 0]}"
Hill Climb,5,True,1,0.0018718242645263,369622,"{0: [1, 2, 4, 3], 1: [4, 3, 2, 0], 2: [4, 0, 1, 3], 3: [4, 2, 1, 0], 4: [0, 1, 2, 3]}"
Hill Climb,5,True,1,0.004695177078247,801556,"{0: [1, 4, 3, 2], 1: [0, 2, 3, 4], 2: [4, 3, 1, 0], 3: [1, 4, 0, 2], 4: [0, 1, 2, 3]}"
Hill Climb,5,True,1,0.0145769119262695,826864,"{0: [1, 3, 4, 2], 1: [2, 4, 3, 0], 2: [0, 4, 1, 3], 3: [0, 1, 2, 4], 4: [2, 0, 3, 1]}"
Hill Climb,5,True,1,0.0143771171569824,40375,"{0: [4, 2, 1, 3], 1: [4, 3, 2, 0], 2: [1, 3, 4, 0], 3: [4, 2, 1, 0], 4: [3, 0, 1, 2]}"
Hill Climb,5,True,1,0.0133037567138671,237663,"{0: [4, 3, 2, 1], 1: [4, 0, 3, 2], 2: [1, 3, 4, 0], 3: [4, 2, 1, 0], 4: [2, 3, 0, 1]}"
Hill Climb,5,True,1,0.0138192176818847,278898,"{0: [4, 2, 1, 3], 1: [4, 3, 2, 0], 2: [3, 0, 4, 1], 3: [4, 2, 1, 0], 4: [2, 0, 1, 3]}"
Hill Climb,5,True,1,0.0130181312561035,411886,"{0: [4, 1, 3, 2], 1: [3, 0, 2, 4], 2: [0, 1, 3, 4], 3: [1, 4, 2, 0], 4: [3, 1, 0, 2]}"
Hill Climb,5,True,1,0.0046451091766357,595034,"{0: [1, 2, 3, 4], 1: [4, 3, 2, 0], 2: [4, 0, 1, 3], 3: [0, 4, 1, 2], 4: [2, 1, 0, 3]}"
Hill Climb,5,True,1,0.0135920047760009,105723,"{0: [3, 2, 1, 4], 1: [3, 4, 0, 2], 2: [4, 1, 0, 3], 3: [4, 2, 1, 0], 4: [0, 1, 2, 3]}"
Hill Climb,5,True,1,0.0098249912261962,255897,"{0: [3, 2, 4, 1], 1: [3, 2, 0, 4], 2: [3, 4, 0, 1], 3: [4, 2, 0, 1], 4: [1, 0, 2, 3]}"
Hill Climb,5,True,1,0.003702163696289,640932,"{0: [1, 3, 4, 2], 1: [2, 4, 3, 0], 2: [1, 0, 4, 3], 3: [0, 1, 2, 4], 4: [2, 0, 1, 3]}"
Hill Climb,5,True,1,0.0109071731567382,849330,"{0: [1, 2, 4, 3], 1: [0, 2, 3, 4], 2: [4, 1, 3, 0], 3: [0, 1, 4, 2], 4: [3, 2, 1, 0]}"
Hill Climb,5,True,1,0.0158901214599609,813425,"{0: [2, 4, 3, 1], 1: [0, 4, 3, 2], 2: [3, 0, 1, 4], 3: [0, 1, 2, 4], 4: [0, 1, 3, 2]}"
Hill Climb,5,True,1,0.0126950740814208,506989,"{0: [2, 4, 3, 1], 1: [0, 3, 4, 2], 2: [0, 1, 4, 3], 3: [4, 2, 1, 0], 4: [3, 0, 1, 2]}"
Hill Climb,5,True,1,0.0105459690093994,986607,"{0: [1, 3, 4, 2], 1: [4, 3, 0, 2], 2: [1, 0, 4, 3], 3: [2, 4, 0, 1], 4: [1, 3, 2, 0]}"
Hill Climb,5,True,1,0.0138838291168212,437808,"{0: [2, 1, 3, 4], 1: [4, 0, 2, 3], 2: [4, 3, 1, 0], 3: [1, 0, 4, 2], 4: [3, 1, 2, 0]}"
Hill Climb,5,True,1,0.0070340633392333,236929,"{0: [1, 4, 2, 3], 1: [0, 2, 3, 4], 2: [1, 4, 0, 3], 3: [0, 1, 2, 4], 4: [0, 1, 2, 3]}"
Hill Climb,5,True,1,0.0123929977416992,101666,"{0: [1, 2, 3, 4], 1: [0, 2, 4, 3], 2: [1, 4, 0, 3], 3: [4, 2, 1, 0], 4: [3, 2, 0, 1]}"
Hill Climb,5,True,1,0.0138680934906005,236815,"{0: [1, 3, 4, 2], 1: [4, 3, 2, 0], 2: [3, 0, 4, 1], 3: [4, 2, 1, 0], 4: [3, 2, 0, 1]}"
Hill Climb,5,True,1,0.0036969184875488,45221,"{0: [1, 4, 3, 2], 1: [0, 2, 3, 4], 2: [4, 3, 1, 0], 3: [1, 2, 4, 0], 4: [0, 2, 3, 1]}"
Hill Climb,5,True,1,0.0137991905212402,444906,"{0: [2, 1, 3, 4], 1: [2, 4, 3, 0], 2: [0, 4, 3, 1], 3: [4, 0, 1, 2], 4: [1, 3, 2, 0]}"
Hill Climb,5,True,1,0.0138947963714599,736873,"{0: [3, 2, 4, 1], 1: [3, 0, 4, 2], 2: [0, 4, 3, 1], 3: [4, 0, 1, 2], 4: [1, 3, 2, 0]}"
Hill Climb,5,True,1,0.0048089027404785,214693,"{0: [1, 4, 3, 2], 1: [2, 0, 3, 4], 2: [1, 3, 0, 4], 3: [0, 1, 2, 4], 4: [2, 3, 1, 0]}"
Hill Climb,5,True,1,0.0130980014801025,919808,"{0: [2, 1, 4, 3], 1: [3, 4, 0, 2], 2: [0, 3, 4, 1], 3: [1, 4, 2, 0], 4: [3, 2, 1, 0]}"
Hill Climb,5,True,1,0.0027778148651123,428570,"{0: [2, 4, 3, 1], 1: [0, 4, 3, 2], 2: [0, 1, 3, 4], 3: [2, 1, 0, 4], 4: [3, 0, 1, 2]}"
Hill Climb,5,True,1,0.0111150741577148,448353,"{0: [1, 3, 4, 2], 1: [2, 3, 4, 0], 2: [4, 3, 1, 0], 3: [1, 0, 2, 4], 4: [0, 1, 3, 2]}"
Hill Climb,5,True,1,0.0115630626678466,479973,"{0: [2, 4, 1, 3], 1: [0, 2, 4, 3], 2: [4, 1, 0, 3], 3: [0, 1, 4, 2], 4: [0, 1, 2, 3]}"
Hill Climb,5,True,1,0.0056309700012207,843543,"{0: [2, 1, 3, 4], 1: [0, 2, 3, 4], 2: [4, 1, 0, 3], 3: [2, 1, 0, 4], 4: [3, 1, 0, 2]}"
Hill Climb,5,True,1,0.0032811164855957,983732,"{0: [1, 2, 4, 3], 1: [0, 2, 3, 4], 2: [4, 3, 1, 0], 3: [0, 1, 2, 4], 4: [3, 2, 1, 0]}"
Hill Climb,5,True,1,0.0027852058410644,880256,"{0: [1, 2, 3, 4], 1: [4, 3, 2, 0], 2: [0, 1, 3, 4], 3: [0, 1, 2, 4], 4: [0, 3, 2, 1]}"
Hill Climb,5,True,1,0.0139200687408447,590343,"{0: [2, 4, 1, 3], 1: [0, 2, 3, 4], 2: [0, 1, 3, 4], 3: [2, 1, 0, 4], 4: [1, 0, 2, 3]}"
Hill Climb,5,True,1,0.0058331489562988,582533,"{0: [1, 2, 3, 4], 1: [4, 3, 2, 0], 2: [4, 0, 1, 3], 3: [0, 1, 2, 4], 4: [2, 1, 0, 3]}"
Hill Climb,5,True,1,0.0090498924255371,542774,"{0: [1, 4, 2, 3], 1: [2, 4, 0, 3], 2: [0, 1, 3, 4], 3: [0, 4, 2, 1], 4: [2, 3, 0, 1]}"
Hill Climb,5,True,1,0.0154011249542236,283817,"{0: [1, 2, 3, 4], 1: [4, 2, 3, 0], 2: [3, 1, 0, 4], 3: [0, 1, 2, 4], 4: [3, 2, 1, 0]}"
Hill Climb,5,True,1,0.0028491020202636,116399,"{0: [1, 2, 3, 4], 1: [0, 2, 4, 3], 2: [3, 4, 1, 0], 3: [0, 2, 1, 4], 4: [2, 0, 3, 1]}"
Hill Climb,5,True,1,0.013564109802246,295333,"{0: [1, 2, 4, 3], 1: [0, 3, 4, 2], 2: [0, 1, 4, 3], 3: [1, 4, 2, 0], 4: [3, 2, 1, 0]}"
Hill Climb,5,True,1,0.0134699344635009,204384,"{0: [2, 1, 3, 4], 1: [2, 4, 3, 0], 2: [1, 3, 4, 0], 3: [2, 4, 0, 1], 4: [3, 2, 1, 0]}"
Hill Climb,5,True,1,0.0140211582183837,324663,"{0: [1, 3, 4, 2], 1: [2, 4, 3, 0], 2: [4, 3, 1, 0], 3: [0, 4, 2, 1], 4: [3, 2, 0, 1]}"
Hill Climb,5,True,1,0.0018761157989501,778460,"{0: [1, 4, 3, 2], 1: [2, 3, 4, 0], 2: [4, 3, 1, 0], 3: [4, 2, 1, 0], 4: [0, 1, 2, 3]}"
Hill Climb,5,True,1,0.0176160335540771,883878,"{0: [4, 3, 2, 1], 1: [4, 3, 2, 0], 2: [3, 4, 1, 0], 3: [0, 1, 4, 2], 4: [3, 1, 0, 2]}"
Hill Climb,5,True,1,0.0071969032287597,295709,"{0: [4, 3, 2, 1], 1: [2, 3, 4, 0], 2: [4, 3, 1, 0], 3: [2, 1, 0, 4], 4: [1, 2, 3, 0]}"
Hill Climb,5,True,1,0.0141878128051757,909586,"{0: [1, 3, 4, 2], 1: [0, 2, 3, 4], 2: [3, 1, 0, 4], 3: [4, 0, 1, 2], 4: [0, 3, 2, 1]}"
Hill Climb,5,True,1,0.0046761035919189,299855,"{0: [2, 4, 3, 1], 1: [3, 4, 2, 0], 2: [1, 4, 3, 0], 3: [1, 0, 4, 2], 4: [3, 0, 1, 2]}"
Hill Climb,5,True,1,0.0018520355224609,480959,"{0: [1, 2, 3, 4], 1: [0, 2, 3, 4], 2: [4, 3, 1, 0], 3: [0, 1, 2, 4], 4: [2, 1, 0, 3]}"
Hill Climb,5,True,1,0.013669729232788,729487,"{0: [2, 1, 4, 3], 1: [2, 3, 4, 0], 2: [3, 1, 0, 4], 3: [1, 4, 0, 2], 4: [1, 2, 3, 0]}"
Hill Climb,5,True,1,0.0131220817565917,870365,"{0: [2, 3, 1, 4], 1: [0, 3, 2, 4], 2: [3, 1, 0, 4], 3: [0, 1, 2, 4], 4: [1, 3, 2, 0]}"
Hill Climb,5,True,1,0.0065448284149169,282240,"{0: [4, 1, 2, 3], 1: [4, 3, 2, 0], 2: [1, 3, 4, 0], 3: [1, 0, 4, 2], 4: [3, 0, 1, 2]}"
Hill Climb,5,True,1,0.0134820938110351,816743,"{0: [4, 3, 2, 1], 1: [0, 3, 4, 2], 2: [4, 1, 0, 3], 3: [1, 4, 2, 0], 4: [1, 0, 2, 3]}"
Hill Climb,5,True,1,0.0135402679443359,181220,"{0: [2, 4, 3, 1], 1: [4, 3, 2, 0], 2: [4, 0, 1, 3], 3: [4, 2, 1, 0], 4: [3, 0, 2, 1]}"
Hill Climb,5,True,1,0.0136420726776123,116057,"{0: [2, 3, 4, 1], 1: [0, 3, 4, 2], 2: [0, 1, 3, 4], 3: [0, 1, 2, 4], 4: [0, 3, 1, 2]}"
Hill Climb,5,True,1,0.0111129283905029,752968,"{0: [3, 1, 2, 4], 1: [0, 4, 3, 2], 2: [1, 3, 4, 0], 3: [4, 2, 1, 0], 4: [0, 2, 3, 1]}"
Hill Climb,5,True,1,0.0142619609832763,15262,"{0: [4, 1, 3, 2], 1: [4, 3, 2, 0], 2: [4, 3, 1, 0], 3: [1, 0, 2, 4], 4: [3, 2, 1, 0]}"
Hill Climb,5,True,1,0.0131168365478515,240588,"{0: [1, 4, 3, 2], 1: [4, 2, 3, 0], 2: [4, 0, 1, 3], 3: [4, 2, 1, 0], 4: [0, 1, 2, 3]}"
Hill Climb,5,True,1,0.0032539367675781,76204,"{0: [1, 3, 2, 4], 1: [3, 2, 0, 4], 2: [4, 0, 1, 3], 3: [4, 2, 1, 0], 4: [3, 1, 0, 2]}"
Hill Climb,5,True,1,0.01334810256958,371687,"{0: [1, 2, 4, 3], 1: [2, 0, 3, 4], 2: [3, 4, 0, 1], 3: [2, 1, 0, 4], 4: [3, 1, 0, 2]}"
Hill Climb,5,True,1,0.0056598186492919,436184,"{0: [1, 3, 4, 2], 1: [3, 0, 2, 4], 2: [3, 1, 0, 4], 3: [4, 0, 1, 2], 4: [1, 0, 3, 2]}"
Hill Climb,5,True,1,0.0066728591918945,488087,"{0: [1, 4, 3, 2], 1: [3, 0, 2, 4], 2: [3, 1, 0, 4], 3: [4, 1, 0, 2], 4: [3, 2, 1, 0]}"
Hill Climb,5,True,1,0.0130479335784912,782871,"{0: [3, 2, 4, 1], 1: [0, 2, 3, 4], 2: [0, 1, 3, 4], 3: [0, 4, 2, 1], 4: [0, 2, 3, 1]}"
Hill Climb,5,True,1,0.0136859416961669,734847,"{0: [4, 3, 2, 1], 1: [3, 4, 0, 2], 2: [4, 1, 0, 3], 3: [4, 0, 2, 1], 4: [0, 1, 3, 2]}"
Hill Climb,5,True,1,0.0136239528656005,741848,"{0: [3, 4, 2, 1], 1: [3, 0, 4, 2], 2: [1, 0, 4, 3], 3: [0, 1, 2, 4], 4: [2, 1, 0, 3]}"
Hill Climb,5,True,1,0.0132641792297363,714479,"{0: [4, 2, 1, 3], 1: [2, 0, 3, 4], 2: [1, 4, 3, 0], 3: [2, 0, 4, 1], 4: [1, 3, 0, 2]}"
Hill Climb,5,True,1,0.0132641792297363,124730,"{0: [3, 2, 1, 4], 1: [0, 2, 3, 4], 2: [3, 1, 0, 4], 3: [2, 4, 0, 1], 4: [1, 0, 3, 2]}"
Hill Climb,5,True,1,0.0130960941314697,328623,"{0: [2, 1, 3, 4], 1: [2, 3, 0, 4], 2: [1, 4, 3, 0], 3: [0, 1, 2, 4], 4: [3, 2, 1, 0]}"
Hill Climb,5,True,1,0.0079548358917236,210419,"{0: [1, 4, 3, 2], 1: [4, 3, 0, 2], 2: [0, 3, 4, 1], 3: [2, 0, 4, 1], 4: [2, 1, 0, 3]}"
Hill Climb,5,True,1,0.0132269859313964,128633,"{0: [1, 2, 3, 4], 1: [0, 3, 2, 4], 2: [3, 1, 0, 4], 3: [2, 4, 0, 1], 4: [3, 2, 1, 0]}"
Hill Climb,5,True,1,0.0122907161712646,771815,"{0: [2, 3, 4, 1], 1: [4, 3, 2, 0], 2: [1, 3, 4, 0], 3: [0, 2, 1, 4], 4: [3, 1, 2, 0]}"
Hill Climb,5,True,1,0.0037150382995605,551100,"{0: [1, 4, 3, 2], 1: [4, 0, 2, 3], 2: [1, 0, 3, 4], 3: [0, 1, 4, 2], 4: [1, 3, 2, 0]}"
Hill Climb,5,True,1,0.0056610107421875,232508,"{0: [2, 3, 1, 4], 1: [2, 4, 0, 3], 2: [4, 3, 1, 0], 3: [4, 2, 1, 0], 4: [2, 0, 1, 3]}"
Hill Climb,5,True,1,0.0137522220611572,957182,"{0: [1, 2, 3, 4], 1: [2, 3, 0, 4], 2: [1, 4, 3, 0], 3: [0, 1, 2, 4], 4: [2, 1, 0, 3]}"
Hill Climb,5,True,1,0.0136539936065673,481835,"{0: [2, 1, 3, 4], 1: [4, 2, 0, 3], 2: [1, 4, 3, 0], 3: [2, 4, 0, 1], 4: [2, 1, 0, 3]}"
Hill Climb,5,True,1,0.010469913482666,618732,"{0: [1, 2, 3, 4], 1: [0, 4, 3, 2], 2: [4, 0, 1, 3], 3: [2, 0, 1, 4], 4: [3, 1, 0, 2]}"
Hill Climb,5,True,1,0.0088429450988769,946333,"{0: [2, 4, 1, 3], 1: [4, 3, 2, 0], 2: [4, 0, 1, 3], 3: [1, 4, 2, 0], 4: [1, 0, 2, 3]}"
Hill Climb,5,True,1,0.0027713775634765,138920,"{0: [1, 2, 3, 4], 1: [4, 3, 2, 0], 2: [4, 3, 1, 0], 3: [0, 1, 2, 4], 4: [1, 0, 3, 2]}"
Hill Climb,5,True,1,0.0018708705902099,662749,"{0: [1, 2, 3, 4], 1: [0, 2, 3, 4], 2: [3, 1, 0, 4], 3: [0, 1, 2, 4], 4: [2, 1, 0, 3]}"
Hill Climb,5,True,1,0.015089988708496,927634,"{0: [1, 2, 4, 3], 1: [4, 3, 2, 0], 2: [3, 0, 1, 4], 3: [0, 1, 2, 4], 4: [0, 1, 3, 2]}"
Hill Climb,5,True,1,0.0134112834930419,666609,"{0: [3, 2, 4, 1], 1: [0, 4, 3, 2], 2: [1, 3, 4, 0], 3: [0, 1, 4, 2], 4: [0, 2, 3, 1]}"
Hill Climb,5,True,1,0.0089137554168701,797469,"{0: [2, 3, 4, 1], 1: [4, 3, 2, 0], 2: [1, 3, 4, 0], 3: [2, 0, 4, 1], 4: [2, 1, 0, 3]}"
Hill Climb,5,True,1,0.0037841796875,870455,"{0: [1, 4, 3, 2], 1: [4, 0, 2, 3], 2: [4, 1, 0, 3], 3: [0, 4, 1, 2], 4: [0, 1, 3, 2]}"
Hill Climb,5,True,1,0.0160689353942871,820711,"{0: [1, 3, 4, 2], 1: [2, 3, 4, 0], 2: [4, 3, 1, 0], 3: [4, 1, 0, 2], 4: [0, 1, 3, 2]}"
Hill Climb,5,True,1,0.0038468837738037,350839,"{0: [2, 3, 4, 1], 1: [3, 2, 0, 4], 2: [0, 1, 3, 4], 3: [2, 0, 1, 4], 4: [1, 0, 2, 3]}"
Hill Climb,5,True,1,0.0134758949279785,912431,"{0: [2, 1, 4, 3], 1: [0, 4, 3, 2], 2: [1, 3, 4, 0], 3: [0, 4, 2, 1], 4: [2, 3, 0, 1]}"
Hill Climb,5,True,1,0.0118520259857177,653315,"{0: [1, 4, 3, 2], 1: [4, 3, 2, 0], 2: [0, 3, 4, 1], 3: [0, 4, 1, 2], 4: [0, 2, 1, 3]}"
Hill Climb,5,True,1,0.0130841732025146,121647,"{0: [2, 3, 1, 4], 1: [3, 4, 0, 2], 2: [0, 4, 3, 1], 3: [4, 1, 0, 2], 4: [3, 2, 0, 1]}"
Hill Climb,5,True,1,0.0041570663452148,672326,"{0: [1, 3, 4, 2], 1: [2, 0, 4, 3], 2: [0, 1, 3, 4], 3: [0, 4, 2, 1], 4: [3, 0, 1, 2]}"
Hill Climb,5,True,1,0.006033182144165,835212,"{0: [2, 3, 1, 4], 1: [4, 3, 2, 0], 2: [4, 3, 1, 0], 3: [4, 0, 1, 2], 4: [2, 0, 1, 3]}"
Hill Climb,5,True,1,0.0134320259094238,293231,"{0: [1, 2, 3, 4], 1: [3, 2, 0, 4], 2: [0, 3, 4, 1], 3: [0, 1, 2, 4], 4: [3, 2, 1, 0]}"
